,Open,High,Low,Close,Adj Close,Volume,Date,Stock
1152,64.300003,64.639999,63.799999,63.82,62.75074,363900.0,2022-02-03T00:00:00,ADC
1153,63.34,63.759998,62.669998,63.200001,62.141129,442600.0,2022-02-04T00:00:00,ADC
1154,63.200001,63.619999,62.98,63.16,62.101799,367300.0,2022-02-07T00:00:00,ADC
1155,63.040001,63.259998,62.57,62.740002,61.688835,725200.0,2022-02-08T00:00:00,ADC
1156,63.130001,63.68,62.900002,63.669998,62.603249,1059700.0,2022-02-09T00:00:00,ADC
1157,63.0,64.110001,62.259998,62.380001,61.334866,495700.0,2022-02-10T00:00:00,ADC
1158,62.830002,63.669998,62.389999,63.049999,61.993641,532700.0,2022-02-11T00:00:00,ADC
1159,63.099998,63.52,62.509998,62.759998,61.7085,586400.0,2022-02-14T00:00:00,ADC
1160,63.09,63.41,62.720001,62.860001,61.806824,439200.0,2022-02-15T00:00:00,ADC
1161,62.98,63.720001,62.880001,63.360001,62.298447,352500.0,2022-02-16T00:00:00,ADC
1162,63.130001,63.669998,62.709999,63.529999,62.465595,674800.0,2022-02-17T00:00:00,ADC
1163,63.580002,64.290001,63.380001,63.610001,62.544266,547200.0,2022-02-18T00:00:00,ADC
1164,63.779999,64.019997,62.790001,63.290001,62.229618,913700.0,2022-02-22T00:00:00,ADC
1165,63.82,64.25,62.560001,62.619999,61.570847,582500.0,2022-02-23T00:00:00,ADC
1166,62.049999,64.169998,61.619999,63.959999,62.888393,607800.0,2022-02-24T00:00:00,ADC
1167,63.959999,65.220001,63.779999,64.970001,64.109009,587300.0,2022-02-25T00:00:00,ADC
1168,64.440002,65.190002,63.450001,64.150002,63.299873,619100.0,2022-02-28T00:00:00,ADC
1169,64.43,64.959999,63.310001,63.75,62.90517,485000.0,2022-03-01T00:00:00,ADC
1170,63.889999,64.620003,63.700001,64.43,63.57616,521000.0,2022-03-02T00:00:00,ADC
1171,64.870003,65.150002,63.830002,65.129997,64.266876,384300.0,2022-03-03T00:00:00,ADC
1172,64.68,65.889999,64.389999,65.800003,64.928001,389500.0,2022-03-04T00:00:00,ADC
1173,65.800003,65.800003,63.490002,63.52,62.678219,520800.0,2022-03-07T00:00:00,ADC
1174,63.439999,64.809998,63.189999,63.259998,62.421661,1114300.0,2022-03-08T00:00:00,ADC
1175,64.32,64.599998,63.810001,63.900002,63.053181,519500.0,2022-03-09T00:00:00,ADC
1176,63.110001,64.43,62.970001,64.339996,63.487343,421000.0,2022-03-10T00:00:00,ADC
1177,64.809998,65.050003,63.919998,64.120003,63.270267,371000.0,2022-03-11T00:00:00,ADC
1178,64.169998,64.370003,62.630001,62.950001,62.115768,413600.0,2022-03-14T00:00:00,ADC
1179,63.290001,63.889999,62.939999,63.509998,62.668354,318800.0,2022-03-15T00:00:00,ADC
1180,63.959999,64.370003,62.75,64.080002,63.230801,537700.0,2022-03-16T00:00:00,ADC
1181,63.689999,64.839996,63.580002,64.330002,63.477486,387000.0,2022-03-17T00:00:00,ADC
1182,64.769997,64.860001,63.860001,64.050003,63.201199,1094600.0,2022-03-18T00:00:00,ADC
1183,64.029999,64.489998,63.580002,64.010002,63.161728,562700.0,2022-03-21T00:00:00,ADC
1184,64.18,64.970001,63.77,64.449997,63.595898,427700.0,2022-03-22T00:00:00,ADC
1185,64.889999,64.959999,63.830002,64.120003,63.270267,373900.0,2022-03-23T00:00:00,ADC
1186,64.400002,64.769997,63.93,64.599998,63.743904,380200.0,2022-03-24T00:00:00,ADC
1187,64.809998,65.5,64.519997,65.440002,64.572784,2958700.0,2022-03-25T00:00:00,ADC
1188,65.150002,65.879997,65.150002,65.68,64.809593,434100.0,2022-03-28T00:00:00,ADC
1189,66.349998,68.059998,66.349998,67.790001,66.891632,922300.0,2022-03-29T00:00:00,ADC
1190,67.379997,67.5,65.010002,65.050003,64.403603,2185500.0,2022-03-30T00:00:00,ADC
1191,65.599998,67.610001,65.440002,66.360001,65.700584,1179900.0,2022-03-31T00:00:00,ADC
1192,66.769997,67.68,66.519997,67.480003,66.809464,478600.0,2022-04-01T00:00:00,ADC
1193,67.389999,67.389999,66.080002,66.660004,65.997612,463600.0,2022-04-04T00:00:00,ADC
1194,67.0,67.580002,66.220001,66.82,66.156013,582400.0,2022-04-05T00:00:00,ADC
1195,66.75,67.949997,66.400002,67.639999,66.967865,494600.0,2022-04-06T00:00:00,ADC
1196,67.349998,67.970001,66.709999,67.529999,66.858963,779800.0,2022-04-07T00:00:00,ADC
1197,67.529999,68.43,67.209999,68.279999,67.601501,742700.0,2022-04-08T00:00:00,ADC
1198,68.440002,68.660004,68.139999,68.379997,67.700508,515600.0,2022-04-11T00:00:00,ADC
1199,68.830002,69.019997,68.279999,68.860001,68.175743,749000.0,2022-04-12T00:00:00,ADC
1200,69.279999,69.959999,69.269997,69.57,68.878685,741400.0,2022-04-13T00:00:00,ADC
1201,69.790001,70.099998,69.510002,69.959999,69.264809,538200.0,2022-04-14T00:00:00,ADC
1202,69.650002,70.440002,69.650002,70.290001,69.591537,687700.0,2022-04-18T00:00:00,ADC
1203,70.470001,71.32,70.470001,71.300003,70.591499,503900.0,2022-04-19T00:00:00,ADC
1204,71.529999,72.190002,70.629997,71.900002,71.185539,772600.0,2022-04-20T00:00:00,ADC
1205,72.339996,72.339996,71.589996,71.739998,71.027122,626300.0,2022-04-21T00:00:00,ADC
1206,71.5,72.400002,71.480003,72.139999,71.423149,804700.0,2022-04-22T00:00:00,ADC
1207,72.0,72.330002,69.559998,70.910004,70.205376,677300.0,2022-04-25T00:00:00,ADC
1208,70.779999,71.139999,70.139999,70.419998,69.720245,508300.0,2022-04-26T00:00:00,ADC
1209,70.459999,70.699997,69.589996,69.620003,68.928192,613800.0,2022-04-27T00:00:00,ADC
1210,70.150002,70.830002,69.339996,70.730003,70.263329,429100.0,2022-04-28T00:00:00,ADC
1211,70.239998,70.25,67.790001,67.919998,67.471863,610100.0,2022-04-29T00:00:00,ADC
1212,67.970001,68.379997,64.879997,66.169998,65.733406,688000.0,2022-05-02T00:00:00,ADC
1213,66.260002,67.919998,65.959999,67.510002,67.064568,844500.0,2022-05-03T00:00:00,ADC
1214,67.449997,69.160004,67.449997,69.040001,68.584473,753500.0,2022-05-04T00:00:00,ADC
1215,68.919998,69.199997,67.269997,68.010002,67.561279,599200.0,2022-05-05T00:00:00,ADC
1216,67.510002,68.050003,66.580002,67.580002,67.134109,515700.0,2022-05-06T00:00:00,ADC
1217,67.019997,67.849998,66.449997,66.980003,66.538071,832900.0,2022-05-09T00:00:00,ADC
1218,67.690002,67.709999,64.410004,65.830002,65.39566,1058300.0,2022-05-10T00:00:00,ADC
1219,65.870003,67.120003,65.690002,66.459999,66.0215,886200.0,2022-05-11T00:00:00,ADC
1220,66.989998,67.300003,65.760002,67.25,66.806282,913800.0,2022-05-12T00:00:00,ADC
1221,67.830002,68.559998,67.449997,68.379997,67.928825,882500.0,2022-05-13T00:00:00,ADC
1222,68.300003,69.07,68.300003,68.699997,68.246712,862600.0,2022-05-16T00:00:00,ADC
1223,69.209999,69.25,68.440002,68.919998,68.465271,537300.0,2022-05-17T00:00:00,ADC
1224,68.550003,69.099998,67.43,67.919998,67.471863,644400.0,2022-05-18T00:00:00,ADC
1225,67.720001,68.459999,67.269997,67.82,67.372528,786900.0,2022-05-19T00:00:00,ADC
1226,68.330002,68.489998,67.639999,68.269997,67.81955,831700.0,2022-05-20T00:00:00,ADC
1227,68.650002,69.010002,67.769997,68.440002,67.988434,576900.0,2022-05-23T00:00:00,ADC
1228,68.459999,70.379997,67.860001,70.330002,69.865967,1113800.0,2022-05-24T00:00:00,ADC
1229,70.0,71.290001,69.849998,70.93,70.462006,533900.0,2022-05-25T00:00:00,ADC
1230,68.389999,69.120003,68.199997,68.360001,67.908958,3282600.0,2022-05-26T00:00:00,ADC
1231,68.830002,69.510002,68.389999,69.040001,68.820045,1458900.0,2022-05-27T00:00:00,ADC
1232,68.949997,69.959999,68.019997,69.57,69.348358,1561500.0,2022-05-31T00:00:00,ADC
1233,70.059998,70.550003,69.099998,70.160004,69.936485,841000.0,2022-06-01T00:00:00,ADC
1234,71.279999,71.279999,69.389999,70.459999,70.235519,757600.0,2022-06-02T00:00:00,ADC
1235,70.300003,70.599998,69.339996,69.459999,69.238708,463000.0,2022-06-03T00:00:00,ADC
1236,69.900002,70.739998,69.440002,70.309998,70.085999,823100.0,2022-06-06T00:00:00,ADC
1237,70.129997,71.940002,70.080002,71.900002,71.670937,601700.0,2022-06-07T00:00:00,ADC
1238,71.400002,71.599998,70.349998,70.75,70.524597,451900.0,2022-06-08T00:00:00,ADC
1239,70.57,71.139999,69.769997,69.980003,69.757057,514900.0,2022-06-09T00:00:00,ADC
1240,69.519997,70.559998,68.860001,70.349998,70.12587,701000.0,2022-06-10T00:00:00,ADC
1241,69.0,69.599998,67.589996,68.07,67.853134,898800.0,2022-06-13T00:00:00,ADC
1242,67.75,68.050003,66.139999,67.0,66.786545,850800.0,2022-06-14T00:00:00,ADC
1243,67.0,69.720001,66.940002,68.699997,68.481125,925200.0,2022-06-15T00:00:00,ADC
1244,67.540001,68.940002,67.540001,68.68,68.461197,810200.0,2022-06-16T00:00:00,ADC
1245,69.279999,70.029999,68.309998,68.800003,68.580818,1796200.0,2022-06-17T00:00:00,ADC
1246,69.010002,70.480003,69.010002,69.400002,69.178902,664300.0,2022-06-21T00:00:00,ADC
1247,69.099998,71.470001,69.099998,70.949997,70.723961,501700.0,2022-06-22T00:00:00,ADC
1248,71.419998,73.029999,71.279999,72.519997,72.288956,904000.0,2022-06-23T00:00:00,ADC
1249,72.699997,74.349998,72.279999,74.120003,73.883865,1700900.0,2022-06-24T00:00:00,ADC
1250,73.970001,74.650002,73.309998,73.870003,73.634666,761600.0,2022-06-27T00:00:00,ADC
1251,74.199997,74.669998,73.269997,73.449997,73.215996,779200.0,2022-06-28T00:00:00,ADC
1252,73.0,73.769997,72.760002,73.190002,73.190002,779400.0,2022-06-29T00:00:00,ADC
1253,72.989998,73.129997,71.970001,72.129997,72.129997,874200.0,2022-06-30T00:00:00,ADC
1254,71.769997,73.760002,71.510002,73.529999,73.529999,881100.0,2022-07-01T00:00:00,ADC
1255,73.279999,73.279999,71.639999,72.699997,72.699997,716800.0,2022-07-05T00:00:00,ADC
1256,72.730003,73.599998,72.730003,73.110001,73.110001,1205100.0,2022-07-06T00:00:00,ADC
1257,73.449997,73.480003,72.449997,72.739998,72.739998,738000.0,2022-07-07T00:00:00,ADC
